0,1,2,3,4,5,6,7,8,9,label
-0.8881028834889544,3.224980402256013,3.1929994412919322,4.5647762278390305,-2.3602278022310177,-2.3307737293130226,0.058394719076539474,0.7625553836437556,0.06864589231504234,-1.7644060813729427,4
-2.1774597829064106,1.1045713179226493,-1.4268296196209989,0.3129798828123487,3.8525859116801318,0.5025500663361182,2.02403072448485,-1.3142929684971583,0.5288612671224852,0.3033527240424252,2
-0.7266440371008784,-1.4319825946519407,0.720194742972323,-1.8853381260751694,0.5218606028270606,0.7767621923190315,-0.19905492120264998,-0.01253920468144321,-2.251463044216107,-0.9223626143489407,1
1.1170120093076077,-0.5963112028639121,3.9042279161006137,2.2091828181077355,2.1752992347279787,0.48225920902274844,2.6827661500868047,0.7649314039416248,1.699676780330056,-0.8896105911244132,1
-0.15755270061516527,-4.247748939235562,-1.1223432542994332,1.0619400067082339,-1.4636083782114793,0.38345130257932075,1.2123459431256625,2.266865683302563,-0.8711580120271455,1.7362839009505004,1
-1.5705953981917837,2.9207093194239273,-3.0545494222154788,-0.5535629308966994,2.298932989663847,1.4937225112058552,1.3583465784317885,0.35694404904120525,0.5378751458405335,-2.682899017213512,3
1.7040250268286157,1.3646899056050366,0.27813460521710764,2.31160201861133,3.5528637627450683,0.47796515202003564,-0.029335951889274573,0.9434199415758362,-2.4541520572272755,-0.9380601852837158,1
3.8989962729317393,2.2361987061924413,0.9630059328271663,5.119456116290164,-0.7822935548692618,2.6730260235603187,-0.6106593525437533,1.595864897768883,0.22887326579461342,0.927418322642019,1
-1.750227669912572,1.8233518125780264,1.0255146699191304,-1.2288652345340874,0.4315197089615858,2.253644613565318,-0.6789291755135124,-0.8593530649657164,-0.6900329464333831,-0.36248571178619404,4
-0.7778453363792568,0.6767804869175339,-1.1849317073873378,0.19152560168716898,-1.3685911546009795,-1.5308536019213963,0.4538430582575244,-2.3431786438280353,-0.45795182744505697,0.7416577477366125,3
-0.2472809491067321,-0.3472556888569399,0.3688361438106666,-1.5447856508339155,-0.6119611808925288,0.24611722993165866,-1.4006272474288108,0.313630346222332,2.7336886473327655,0.665201763808093,2
0.21508142543028863,-2.4922189621425486,-4.4963108378187995,-0.05984819100301593,1.0718191111518276,-0.08096251522533693,0.053011795628809866,1.8137370312611654,1.2367075482990453,0.12854704493907362,4
0.7643625320609342,2.011760834557588,1.7109362779482424,-1.4795770679181175,-0.952883044583378,-1.0443284704495623,1.6541054596135392,1.249940330779583,1.8908181387056615,-0.3439177178966029,1
0.8324696776070211,-3.0833093024501474,1.0957174242399108,-0.5948570656261412,-0.13647266922302748,0.10261565606382318,-0.05739223542890247,0.2783698093874409,-0.27306885250707014,0.23534524259837586,4
0.017427387533677254,-1.7039439217805266,1.090319615940108,0.03706220610501658,0.6955401803266215,2.084575511328715,-0.020642289690939453,1.7377672943011893,-0.6859302188766957,0.11133069609159967,4
-2.550977716226831,0.13382426784789966,0.5210420365543424,-2.1963355628754275,0.6045428081860925,-1.8019357561541367,-0.2799122990647566,-3.3346243270921208,-0.18647075098498037,3.168397802542096,3
4.711172727554926,-0.09712463699401329,-0.3254592886891863,-1.2503855803640802,0.3702027143485474,0.20370720932135947,-1.281245499012302,-0.87159059434627,0.584094256757274,0.2795919756313929,4
-1.5245525667258735,1.406791596490185,0.47432803504708265,-1.2701597980483081,1.336688193879054,-0.23590848593522623,-0.6236137081784348,0.8641009812270849,-1.3929939271302558,-0.749698150982695,4
1.1967590168279358,0.5606739270695293,4.115315535796162,-0.5859465888343297,0.9111459119195996,0.8263252361016776,1.2446408039817358,0.1769383371357046,0.16952485189120067,0.6276574808383715,4
1.402936514234621,0.9011342239827342,2.426715784752071,-0.3552351241458023,0.48081997637961255,-0.39092652538381395,0.8570896250841411,-1.426219841158417,0.009400227632261532,0.5306182486993642,3
0.004648263971828216,-1.4457559091189423,3.3990493279100646,-1.2361427596398613,-1.0442871042678006,1.3487091913683806,1.3552102745414363,1.2408102628214117,-1.810954314258153,1.8594960381314292,4
3.4090245955320553,-0.7868942123942814,0.478590055974314,-0.9261557904833346,0.09962347856250177,-0.873589961379017,-0.6557694475716008,-1.3232120403701608,0.2945716503516988,0.4811239433895092,2
-1.3770778876208503,-3.5912587819461055,1.3166343839416077,1.7597616813413302,1.6434886459121991,1.9086488558919004,2.692989794752484,-1.1864485969137877,1.5404931527455383,-1.0567102220449487,2
-1.505336309207702,2.4661091437287186,-3.4722746500698687,-0.30469887668996365,0.6927418490001546,1.7086739801313995,-2.0268416956095714,2.1365726087658463,0.12218752721765787,-0.7993152011379575,3
-2.0676820979672055,2.229792653355912,2.936251776505354,0.41888995019751774,-1.1723711711285434,-1.3058369496864393,-0.05228413211409721,-1.1475434851723385,0.6513953902559264,-1.0152057789365219,3
-1.1854322811472946,1.5090147026722305,-0.9388813855566166,-0.17846899144421657,-1.6754846469145832,1.9242330018977303,-0.5870972654151079,1.2467231455444803,-0.24272277866594946,-0.20043684001063056,4
-1.1196069655173044,0.16365470343775526,2.9520836974241123,-0.962129587638119,-1.347788273199787,1.2241787237599862,1.956717017444117,-0.4670883061554148,-3.727761797397325,0.947906183323623,2
-0.9033801847064149,-0.9926777113118966,-0.34686201632801195,-0.7248774502015582,-0.16568184739253144,3.627695209352184,-0.3672701264497174,1.700553347587981,1.1372427051180403,-0.48992758332947456,4
-0.11185063499757268,-2.1626739307393654,0.6182208050047119,-0.5683210016594317,-0.9586860252814899,0.5372792643012476,-0.6644416757613997,-1.9219369245352786,0.00656114174893851,-0.6708445195299398,1
2.617168627494686,-1.7619877021776762,-0.33456435016322567,-1.6443848534382206,1.1265878677006989,-0.2842734910382674,-1.1305226462630507,0.4603397641272002,-0.1633262911065642,0.5417744589968304,2
-1.9931003084266583,0.8670154744159664,-0.026638138327261102,-1.2812273308666318,-1.344557257232909,-1.4075528062581306,-0.5026806686850086,-0.7918670092739208,0.3970345800122915,-0.3204629274087012,4
-0.06368725865876905,0.07382721703652592,-0.10177196668242021,-0.566466621569643,0.013331385332145753,-0.9243302857234315,-1.1529537614069865,-0.8452034336091987,0.7195245440884042,-0.25347198381610475,1
-2.0530590233791353,2.224850026138507,-0.42280375907860307,-0.4701590893663196,-2.8852322921970037,-1.7085836162848993,0.5840321071269724,2.179951989503254,2.0315329350649494,0.6496326283918602,0
-1.603376959714594,0.5873596661981458,1.3846137944997086,-0.6780376032126477,-1.376655037444909,-1.309831083787201,0.34188696242439764,-0.7829159933316716,0.7566052784938362,-0.20341270254254987,1
-1.7943573787415374,-2.7656940702065054,1.266183521989537,0.08891922823899277,-1.476571482360662,0.8179009280176832,1.2767147845643414,0.26643008758797626,-0.9227657810759038,-1.3741885508930083,4
1.5254771176153894,-2.97801817832468,-4.157742451233525,0.3557450518269802,-0.41156783601816577,-0.044917436166601266,-0.5373879088408219,0.9554103486127128,0.9093974689464599,0.7595068698518584,2
1.4754213502943132,5.31394021795348,1.318488688752823,-0.18076884483972722,-3.3328140302140272,1.8504462532754673,0.8943347014440047,-1.1082056258903952,-1.2350183670450336,0.7500750183605277,3
1.9818598262452038,2.1520654785361777,0.5220592978161568,4.124726323559475,-0.2436834308611623,-2.3521915601788175,0.10720669402329663,-0.2184733123751621,-1.4868133432523394,0.0054150829890601705,4
1.8024576186348418,-0.6513651432032385,0.7551277361885232,0.7496389484644245,-0.34864243869424316,0.05348118561673953,0.24535559375934815,-0.7560638879577,0.5529413146083864,0.8226033581596276,4
-0.004308867661897368,-2.0831013058236363,-1.3914406589164996,-0.44117281471065223,-0.688482636998235,-0.8262092818708985,0.09960140962185604,0.07543547354392989,0.08331399278214553,-0.8170503824616505,2
0.6903143128420156,0.6311883875182512,1.4634844405340655,-1.5819253206791322,0.12461484066929755,-0.7397504402907938,-0.4039282773329299,-1.6495435877778581,-0.34309835920867165,0.291699824951311,3
-2.1541752859337486,-1.2488485826368285,-1.1540022669338845,0.7953506063173765,-1.2075091924419041,-0.34776028228164885,1.7895665396336322,1.8681685418282423,0.07946404059242068,-1.1095402667166683,2
0.12072679997442921,-2.8493206219639906,1.1020894012807259,0.637245096938348,1.9511334366461637,-0.5243343202474938,-1.4752348305704686,0.5474609631144767,-0.4357900948927143,-1.004780251822272,3
-2.0280971455341774,-2.945669847837674,1.305454824091944,-1.9421526599277568,-0.09969201960861278,-0.7832574662529304,0.32366458086500083,0.9589031452132822,1.3436111611461687,-2.2600738006272114,4
3.8740587776698927,4.2242712736669334,-1.4963433043671575,5.531025520073124,-0.5743637749657251,-0.3387662276524464,-0.9765107751147105,-1.1195421595488988,-1.1595856401384526,0.16195329968622615,4
-2.176554297510165,4.37856771274305,-1.52537367131527,-1.0345549824133669,0.09093340713012817,1.4360217743137302,-1.4738178092098377,0.26748844898106805,-1.2798996555612094,-1.29635415799396,1
1.2519040318111088,-2.8175927338133415,-1.6546207914867865,0.4892876232541352,-0.7614202464013234,-0.039551835999734664,-0.4202163917162992,-1.3152304448095025,0.25339860470794007,0.5405829998432947,4
4.003969733814428,-2.9510409288726054,-2.3460550407525256,0.2773371904781345,1.1638432351583787,2.2199467413307947,2.309240243005775,-1.3357766490307277,1.2251447143194532,-0.7223181246205068,2
0.6344250661910816,0.04966923438876326,0.25995195731419435,-0.03670044112100188,-1.6267478482260276,1.6737295793101201,-0.7117939729633826,-2.011632568190407,0.1192667833972442,0.05293606423023535,1
3.2500845340813314,-3.11483651072056,-0.7101990157130547,3.222146779559637,0.7949883742758439,0.4995096166859377,-0.9793814338186176,0.8841747984694429,-0.1376838475498753,-0.139993064761412,1
-0.3526613815450477,1.3146122045907196,1.6059393014363728,-1.3630627067815235,-0.24517460083250858,-2.247773101485102,0.13696312894113155,1.0736672318697937,0.245302412680882,0.9206991641057929,2
-2.1176843523386726,-1.8235373459363253,3.2526893993307615,-1.6860929156728373,-0.24058777278834984,-0.6494221401791515,0.7821685601302287,1.9928537856803215,-1.379527447707652,0.6918984242274242,0
-3.110879954871147,1.529877876145611,0.32149148022951735,-0.11115295596611256,4.026241416272044,1.7622529461928225,1.3396278812054159,-1.317786632324243,0.7291125401500157,-0.6309561449899607,3
1.9632258696247604,-1.404012158436712,-1.2182171578409993,-0.6662588595045599,-1.1434281246803428,-1.1127493832579096,-0.7503267019006571,-0.14905435249978993,1.9006505701785075,-1.4254054422500984,4
2.695811156912024,-0.538049199689154,0.11145974736875243,3.7593603947830063,0.9777612279861605,-1.4673351546447464,-1.389330167842639,0.028485897831866572,0.8537693991002044,0.3345286900755474,3
0.3033022805117978,0.6151317766086252,0.5162418715543675,-1.06062815043338,-1.3914839023138459,-0.7554095229824227,-0.09017664355732924,1.327288677485044,0.6346188229087517,-1.023631509808208,4
1.547541003490735,-0.07182218637426847,2.9209715679226615,-2.5196355039995266,-0.14713957187439197,-0.411581654591838,-0.8673108397904097,0.3208957562270849,2.4822014420535794,1.5247360204990519,3
-1.7701748659312613,-3.748356791446942,0.8404562495837948,2.9239736846691975,0.8436576615944854,-0.6739738978348302,-1.165169593290755,-0.9338106785681802,-0.4562167748484506,0.34338511364639585,3
0.4447671007929077,1.4816794132797835,-2.6585948020002013,-1.4677424872571183,2.4446515452110145,-0.3818460399192176,-0.04245264204929662,1.086292380579865,-0.08175707011671189,-0.5396598265520595,3
-1.1581257238456946,-2.5567026940762223,0.7665512243230929,-0.726119339506104,-0.8021957175112848,0.5384294453508308,-0.12722145170087923,-1.4828096137862652,-0.16415135856507063,1.164273848624274,3
-1.6301176687362169,2.200282765514171,0.8562761483801251,-0.24252751444571355,-0.7240441333765841,1.4032943351954765,1.9378552426193487,0.16913747294546105,-0.03134105350720509,1.092044349619095,1
-1.9824945129057778,4.394033927711995,1.962003581089039,5.211587199865094,-2.353987480092017,-0.4566074738478182,1.2198459266028168,3.7342143925366513,-2.007326543605576,-0.3863123328304982,3
1.764899510076858,-1.7739294193695616,0.8458234530649286,-1.29748524672951,0.050626372337248426,0.05231900339246118,-0.21420209638463816,0.4550735581363248,-0.3628120608279742,-1.4423355296714762,4
0.17329815867649054,2.2919702609647006,-0.5728197234039789,3.136614387593518,4.676403143348666,1.3243212138295393,0.7834358750371072,-0.935627343035743,0.5937996704385848,-0.9899222727284832,4
-2.8663741883317777,0.005442977672060575,0.9102340060235294,1.042275942768811,-1.0966620440740882,2.9427168636358068,-0.5299804587692176,2.6402327768311578,0.3341948354387339,1.810439419789368,3
-0.8681343658119497,1.7724023296492357,0.04465508077461915,0.038605925254018215,-3.1632905532251128,1.3740997764994813,-0.4422977130444328,0.03338949377483033,1.6445510458628145,-0.7670640107387949,4
-0.6976362459522115,0.7661692683280686,0.7764098814322064,-0.6312491188282106,-0.991422939067386,-0.599065337995769,0.38680776649471854,0.3401591937761019,-0.6517177020026372,-0.43420167882876054,3
-0.41590972781271207,-2.370825161820599,1.3326741821458792,0.44086425966885384,0.1097588286548807,0.4365508324976297,-1.036913443027253,-0.15473292193151947,-0.5113328769180739,-1.8842051408961342,4
-1.3061036509973405,-0.01623608475730807,-2.6512410953589627,-1.14860774120917,1.9344050907265433,-0.5833579837501567,0.7588356749144999,0.332693312617671,-0.568999982168879,-0.10724194563616544,1
-1.183310861198088,-0.7125347753986869,-0.5318290882146508,1.4112788392802318,-0.6192125091233436,0.8697259076543313,-1.1977214429850231,-0.8741830834708315,0.09844588266726342,0.02040791160724302,2
-1.0861308859617782,-2.5062570224793537,3.376506246809055,-1.618062535895897,-0.7003138119663675,0.5654239009804984,0.8086387136122243,0.08426975076270053,-1.491336686819281,1.3217965184428504,1
0.6864207840951887,-0.14945693603593627,-1.6005558809663227,0.9910473351277588,-1.0664244989720268,-0.10082752779724935,1.4479466633325568,-0.14265391250491244,-0.37912895865883384,-1.4685799484713926,3
-1.848264409408285,-0.2490337688896865,2.8928953628623386,0.24651689410613065,-0.18369747647650322,0.03241859803175228,-0.35956027361802456,-0.09428257494977753,-0.5603104551285224,-1.1133051350686682,1
0.29848118707297727,0.39296842230389084,4.32399063489844,1.7687711987216572,2.3546281744513635,-0.009256563821560489,0.6165404140892654,0.961619570445444,-0.5656224242824425,-1.2075114462496532,2
-0.7651190424168238,0.5969833997880478,0.9640382079105569,3.7431990327079445,0.4302186092915577,-0.7167754498679253,1.0001284495529694,0.6612183615620634,-0.36966607188295064,-0.7896083893721064,2
1.4015380460313374,-0.9151587553029762,0.722362919143293,-0.43326715390087406,0.3798971455538185,0.9503845824017404,1.6276699952502247,-0.41869950206077977,-0.7232543682747563,-0.8561642220875179,3
1.1420888578240758,-0.7205313875181805,-0.1873582190674168,0.10826244618788587,-0.8083028238330803,-0.15329079369035206,1.500383734657739,1.1038162944999719,-0.774651390391924,-1.325356616371304,3
0.26752685351145705,2.610315586943862,-0.3983481212472539,-1.7397817410730818,0.7970173315522471,-0.31204276931844577,-1.4501240682337526,0.20190808276039227,0.9756882270978934,-1.324364937524461,3
-0.6642489799698832,-0.11176657635255506,1.295385299541748,-0.9035361753864952,-0.04803445470125051,2.709275199450822,0.9666876984707321,-0.5872010398202521,-0.5828715007354437,1.2050970375819001,2
-1.948371882353712,-2.6138966676534734,-0.6676295991974769,0.1451643467642602,-0.226726392717624,-0.11369287863140877,1.9607438425887742,-0.4918346544967677,-0.4313031571956775,-0.30486544588958076,1
0.6004522506677824,0.2705796836664629,0.1214521590305246,0.8723535482164688,1.9828334436582256,1.3517064698077628,2.3077912011559896,-1.7791708008579599,0.9187111199412659,-0.56543359344425,1
-0.962781101015781,2.065936354459122,-0.7994004667243589,3.252474159862808,2.2041539797380154,0.9207925187263118,-2.5330293972323745,0.2698134494937164,0.022410738680350747,1.016669312695983,0
5.022879673429518,2.6070218448949354,-2.086454461555776,-0.40867394476299473,1.3952287934948358,-0.4749473478016823,-0.3486716931586637,-1.3676678552294976,-1.6579055270641343,-0.033934706768632084,3
0.2796814909303773,0.9590490658932813,-0.892155292266219,0.2266174956235271,-1.200042302531932,-1.3050740115244654,1.664557008365598,-1.8577490134435353,-0.10297831446285739,1.1537855167632705,2
3.5856561363946,2.5057339061419164,-0.05938986960411925,2.6741428761444723,-1.1539092586933628,-1.3262158481296482,0.4945508275163724,-1.004311883350741,-0.8572073051016943,-0.023403249100679844,2
-1.9924972315600598,2.6287860455518874,-0.2813387779685687,0.11071706639396467,-1.6125234011788347,2.213860921437354,-0.31568641708598116,-0.10050474322635297,-0.8598842012341904,0.7972734167527997,3
-0.20948964036914272,0.4194469576054818,-0.547731273909368,-0.3258336350758654,-0.05989686303499914,-2.463182696222299,-0.2180178033838064,0.18134316024128092,0.3608458746258519,0.9548357645880705,4
0.32032842271184186,0.28307484004909605,0.14115345270716914,-0.07882417603774679,-0.45080938590921643,-0.2843431890568135,2.094019361168534,0.37502769756024323,0.33027960963297603,1.1329895972358368,1
2.026221046158745,0.6260058388502268,0.6864666399783157,-2.1347948342980034,-0.023485421132053215,-0.857333716128724,-1.3669887172524722,0.23392300779134703,0.6875453721597046,-1.5211656428778042,1
0.8972218924917239,1.7472298648788176,-0.984950227077071,1.0531485648971726,-2.1904602815301875,2.966283545496686,-0.32421471692753956,-0.7552335078875483,0.11042762566209123,1.0569705403945706,2
6.121817122585234,1.9421028400828615,-0.7519363874074345,-0.22828225573492972,-1.7405547648649877,1.262023922555674,-0.30325758369861433,-0.6393683750532548,0.36967536721201194,-0.28635849548718545,3
2.7211755496007757,0.40938991814189174,2.1571349246003604,-1.507423413023733,-1.765677781745309,-1.4034413541531408,0.7883471859438554,0.9282982978791506,0.2197633518535257,-1.590319852947709,4
1.4279875336566545,1.1558820594893564,-0.7665026312734939,2.6539918219580825,1.295949607964362,-1.108371370438727,-0.8723641725322802,0.25987208419121655,0.05600209746884074,-0.39978540521307926,4
-1.8521163715758886,0.5053815570766234,0.6058374118273975,-2.4637523867922786,0.8035311315589605,-0.28670331750451794,0.9057128853048139,0.7980856401323093,0.47791872317576584,1.363802573915161,0
0.048602406634320174,-0.4515898568183304,1.5296101817375076,1.3837570654446372,0.48765048116575954,-0.14332839262993177,-1.0587047398673848,-0.8010638325751349,0.6568729494272746,0.13207539849011202,3
1.3340403590394518,-0.7286870299278703,0.954192084002161,-1.0905597479759888,-0.04211077509035622,-0.5133765962917396,-0.7426894629557138,-2.318306817048874,-0.6513262274037173,-1.6049807145594,4
0.6203344888249823,2.872244170716343,-1.1909093442035463,-1.2957086813219638,0.2903425312672737,0.22312649044465382,-0.5939928995268844,-0.5528367456324362,-1.3853949108141932,-0.12983416919753582,1
-0.9034103434412362,2.2079804187763186,-0.9011148284865023,-1.413906583375405,0.6741828160706647,-0.05192848153070632,-1.0600995496074554,0.794813855343316,0.5094473985072836,0.17165794494108827,3
-1.4641640469483035,-0.15024594882748096,-0.5089811335648023,-0.9921742309255697,-1.4710330253686617,-0.8932086751918383,-0.3209516751905077,1.6788258190322882,0.7210182137147729,-0.7109454270215948,2
2.532294430736821,-0.5992773070203726,-0.9093826902935089,0.4122339792341163,0.011260004632249358,0.3452958725912779,1.3143908752014635,-0.38096799158941425,-1.5489734934373052,-0.12534644714727608,3
-0.04006560637149274,0.9387820532335818,1.225857923853681,0.19601188157639265,-1.0636702991052913,4.126381766246884,2.320705438677805,1.0801492300779272,-1.121112931513939,1.4153158530718726,2
-1.052012271199665,-2.4003667951820797,2.2416430123428346,-1.3559557174516073,-0.42841301894581324,0.7488844848879771,0.34775034216407913,0.9077348580694597,-0.42044257664975954,-0.36026210649195517,4
0.11396865115977965,-0.5117173306692849,4.312042733532541,2.0853405519192383,0.7281596304090177,-0.0245291405708426,-0.8895805063304133,-0.48485153762775324,-0.9616360966543132,-0.3305447507920214,3
0.23108171070699354,-1.5602283557205905,0.033531287763737525,-1.0938634124569566,-0.4537679703685144,0.952571848876476,-0.6525347371459675,2.1015040700066487,0.2768672421221103,-0.4179890318054896,3
0.3307121291922737,-0.6504933933700158,-0.6797153416058638,1.3355938133948855,-0.12528459925691138,-0.9903806461879171,0.3742474400662113,0.9500971954829446,2.1300606480924746,-0.7270287535790391,1
2.4429107263998824,0.35802317093678004,1.5790229709098533,-0.6669650573327727,-0.19533835853101295,0.795691989426442,1.2210931764400006,0.6313014961552657,-2.079570769387277,0.7895467992857378,2
0.4415375276823495,-0.36668658906848894,-0.1807119471544257,-0.011170466139289082,-1.1400318774301874,-2.1742006964972496,0.5137705792349009,-0.2670997158797652,-0.6354391149264891,-0.5982422856862162,2
4.393982999429342,-1.3580882595973285,-3.469579419511587,0.3792262805585206,0.6746401198265253,0.5857074718700428,1.845912355617504,2.203152436491087,-1.180469976834402,1.942674000798565,1
4.3871179673387415,1.2566858976445516,-0.9504619524968378,-0.26870192418289707,-1.1713509387499346,0.43726883371371744,0.2127617307199044,1.3495714815194941,-0.09151844540941577,0.3615406143412823,2
-3.750383479407722,-0.7420861448252501,0.2565265964426991,0.3700189316014713,-2.159816545509779,4.068173952481544,-0.4731197631534588,-1.7537031227644087,-0.9931624883619995,0.2583606060162548,4
0.16914855731058442,3.271364494910376,-2.0007406095107236,0.5231138703205959,1.6443994104264317,0.4649869443608064,3.341809062066558,-1.1817635394380122,0.47692799298379207,-0.6035672705176489,2
-0.8882674979737044,-3.6282631342053087,1.906806163467367,0.29427336348368227,-2.1460449050209487,0.6021014006085592,1.2407130239089437,2.692954951643566,-0.21899013278319368,-0.17717263323933985,2
0.34480691088480764,-0.872532148999552,-0.4676040562609971,-0.8413928117940046,0.29773112357869264,-0.3273102600080461,-0.9383069053238587,-1.0203464959340505,-0.7897269857577122,-1.0148150899312751,4
1.8698215514976104,0.698350761420966,0.5556163578710216,-1.1076300412743154,-1.8840190079205459,-0.8663009711759618,-0.6341944914952176,-0.06252122252082931,1.9162716843778256,-2.006544350443153,1
-1.9716213302886805,0.21662558822946276,0.2994658399473457,-1.3485883566846848,0.9030165721027745,1.3672490749844741,2.745034251074503,1.0513214805221134,1.7479460598770782,0.587152794888697,4
-1.6309063212927934,-0.5095328234369332,2.0696386443895745,-0.08770097216110524,-2.3536501774982477,4.172647326207058,0.24470033912441405,1.6941742130385007,-0.3205935282997856,1.1195687086852697,2
1.331104315639312,0.03612131651231219,-1.3052077723079116,-1.1391563805188196,0.13434503959246433,-1.5008279512533944,-0.8564008513418737,-0.704626118402211,1.751503728018065,2.4502270132783486,1
-0.008149780999016042,-1.902856823828253,-0.5018046067539581,-1.5648345215763537,2.7535408155019794,0.5653729947047351,-0.3306836919814563,0.6441676081762508,-2.8608445430657596,0.3045154570251008,4
1.0118763844466032,-2.359772859690928,-1.2685327542983993,0.44884973751582685,-1.1831337014266226,1.0881018868461587,-0.6570039650488065,-1.872393225741773,0.10233437544817446,0.15957737680379908,4
1.886135322853744,-0.39459001684800454,0.20124600252492314,-0.7537531572097935,-0.03717546796810053,0.29771686913240153,-0.5263506278730125,-1.0109542653980257,-0.11015388975043913,0.40362321541424734,3
-1.0726982050780012,-0.2241054524151215,-0.06089506257686622,-1.2568287975064654,-1.3639641267879798,-2.030074817938796,-0.49370617633818936,-0.554187348399014,1.6564982016234395,-0.6884884512883376,3
-2.023750379335269,-1.6513084658500135,2.366325420031908,2.516290243136129,0.9442149260510981,-0.2969837872637718,-1.6411260680814979,-0.36158599527967455,0.5986231315764631,-0.9275742888883872,2
-4.000542542735543,-1.3021303268880535,1.4353868393892995,2.7417428302142683,0.9820713687276832,1.274345807933887,-2.053115931946626,-0.0851744776453635,-0.917065975016403,-0.5343133319747636,2
-3.3782439361895067,-0.13692842426614285,-0.8900038658841315,0.12166133500570354,-2.606585171238125,1.2066541918034097,-0.27641168412737893,0.6373039607997358,0.44142225810692254,0.14619290411658703,4
0.08777235451525395,0.2688053035810194,5.160632067445671,-2.4947108622608933,1.8046059109956347,-0.7390850216686593,1.9342595606142916,1.1986637065583827,-0.6349335321856049,0.5928732920963826,4
-1.7849667717023892,-0.8280513756960459,2.030967087169375,-0.5696366085123838,0.9068289107156279,1.761271411655891,2.5830789868280397,-0.775259879644879,1.3111580276812187,-2.1972500217337685,4
-0.5561279508300742,-1.5040035723089342,2.403350253393408,2.8173341286431186,2.0027004044942416,0.5065064054042583,0.1580251231851307,1.1020852717545364,0.21074126989693692,-0.42609398817287447,3
1.5686792936540388,0.030149393655127532,0.9878649935936306,-1.5308292544277724,-0.5896223718054675,0.9115624920524152,-1.084098473947668,0.8689485443103988,0.6819081029619195,-1.8904673047929368,0
0.20046360757096443,2.2945015498320864,-0.015468346800445593,-1.8796485355015808,-0.30746360429088143,-1.5286913833208038,-0.8542733883817355,-0.03952169622772728,0.28239943184826494,-1.2399660832253798,2
3.875646614016181,1.5279832632077497,-0.8499764871670514,-0.5077101633066093,-1.4994900653116587,-0.6835238810200949,-0.04172298075138152,-2.0372736746233953,-0.3760969116453569,-0.09349411545197299,1
-1.1600706905790572,0.8147113472307081,-1.348029710499993,0.17478613170683682,-0.1612499017487905,1.8305923086962517,2.931579078046285,-0.3913609053757225,1.4431011326253262,-0.3597924310982753,4
4.589284492619917,1.181042513913026,-0.5619619308906637,0.5949296113267663,-1.1987802066166338,-0.16610170348117154,0.6063026059569951,0.23097108474932934,-1.4869551670813244,-0.9745038378156303,1
-1.891442590088649,1.9067438073189154,0.9063716959963074,-0.5634627977766288,-1.4287823820816432,1.8392346761209626,-0.7261119341519813,-1.7634441891840107,0.28945496161612716,0.6355831401834625,3
2.3686815477507595,-3.2472459295776597,-2.4385501889169374,0.48404118293614434,0.1304764961179225,0.5932202532971552,-1.031630004891585,-2.0510968339085536,1.109329143422105,2.1687007656732873,2
-0.697197304492027,0.2513046213231676,-0.20634599207552984,-2.1311571003430965,0.4853870708426403,-0.9438396768433409,-0.7089659927057608,-0.2730958226287582,-0.24897450525411993,0.6622493637290583,1
-1.339841348837902,-0.5567070516702715,0.26268335473561405,-0.06741062066821435,-1.8900456976318252,-1.1376161995259841,0.0322215575760487,-1.7552105052996592,0.002577475037807407,-0.5086350560452707,2
-2.4069769817335085,0.1449659017879632,2.7002662958342727,-1.5280068298974094,-0.6416083776343294,-0.5909242880782795,0.8989473064766615,-1.298475634038928,0.7655506332918872,-0.4094315739219961,1
-0.7735060923851932,-2.0270839143170165,-2.271776007893793,-1.5133588110399407,0.8308319601881988,-0.6235608101523404,-0.2458143417779874,0.03142089334835864,-1.0232043021658632,0.4013777671824731,2
-1.2308332480488413,-0.91557895370789,-2.9871717212222686,1.8079734859082957,3.549458729508923,0.06230917830164952,0.9190142991629516,1.0007278339328836,3.0231872875081764,-0.8747866645011296,1
1.033666605247582,-0.5973368980634503,3.000805354341889,2.639040742142307,0.9361092699965889,-0.2688557979405675,-2.009352345395615,-0.45192691004726065,1.1353186548479381,-1.8126499025274365,2
0.6070357426270668,0.14358511623757889,1.1579290107039382,-0.2345338674661761,-1.7137954720539617,-1.0257571872741635,0.7908819274672552,-2.4285117619640335,-1.3069078901781312,-0.06182981786771736,4
1.3502411072020712,2.47919929523902,0.34567296163333566,0.4383430375415194,-0.6857230042374787,0.22783588144338598,-0.2018818969206918,-1.5743519516274336,-0.5551363812279683,0.9294960030280573,2
-0.8339108159685712,-1.101880198263113,3.020294372738861,-0.6557260289777582,0.17898593783663808,-0.2766662420630176,-0.15459973494490548,-2.0589380670474107,-1.33109921050448,-0.3364240274666048,3
1.604588680139871,1.0405861226890922,-0.20355933538565185,-1.2216662359996067,-0.6699576886592543,-0.886456550463271,0.3097637441029686,0.2656773369622636,-0.14064162685219264,1.540568190971493,1
2.4686632554289365,-2.6012880497020667,-0.6537613752039084,3.58922129725982,2.4089961103600652,0.34681510657836645,-1.6110225858978229,0.3283172184037393,-0.08399162897783206,0.5758746020415805,4
-2.5382233432300914,-1.3179926785338387,3.95614372690552,-1.3496905382662538,-1.4332204422972095,0.8156708295514231,1.4942004100630382,2.2558323341477116,-1.7352268112869826,-1.2247561898645463,2
