0,1,2,3,4,5,6,7,8,9,label
-1.965398031023938,-3.157685997334174,0.09593371135347409,-1.2583240440713679,-0.0463203066153951,1.4231880748418986,1.6391555356120124,-0.9462011553877995,1.1307343561243326,2.0850119313906488,4
3.3728832301752982,-6.951762748270197,1.3786808864494324,-3.7211991281822456,2.789079263863943,-2.4661425673200825,-1.4562071158663983,-2.8985024565784725,0.3121399819778955,2.014437526289571,4
-1.8043587981901128,2.4774687893164966,-0.8016839464850596,-1.9313361173423553,0.4340992918706228,-0.6707638947466465,0.9541171735808088,0.5735684404237488,-0.5107417023359379,0.7830250525666735,2
-0.27323249842765784,5.72965611176443,-2.00555698460611,-2.2777073359172544,1.7051234500772416,1.1425060371240252,1.6493580777255723,-0.3362534024013196,-2.8382144304317323,0.025927179819956812,3
-3.330082658684097,-1.072521750453604,-0.8344109539155149,-1.7742088089558736,-0.254119256206117,-2.1937943229411356,1.1678540949254275,1.2929803738720593,0.9999009428444672,-1.0713134927548125,4
-3.735694435438893,-1.952179420152074,-0.05937537527661345,-0.620197836970531,-0.7418468600344708,-1.732263638678044,1.994443205088972,0.6536429164198753,1.37807759130641,-2.3589834174045228,3
1.9802721202074987,8.75362940516876,3.4481443410959374,6.692572878672419,0.5889676376694836,-1.3936615399201806,-1.1927692329686095,-3.7464091468994045,1.8033177819594284,2.75968862013751,2
-2.4458986100399236,-0.31668154696023487,5.995390984126136,-0.3307016292121363,-3.4124256080569166,-2.644525221971031,0.6647275090716841,-0.875675356408996,-0.6784855780604279,-3.1391216126509423,1
-3.3677729438590207,-0.9163087526063621,-0.6301656534190646,-1.2358940981453033,-0.2873741136324078,-1.2120356282794587,0.6746294327668341,1.5500930904410595,-0.25915328306203483,2.5474292091512187,3
4.270719189496799,-6.127087037359038,-1.7786944591617808,-3.2125163258300087,0.595693253290833,0.27694800499392047,-2.7748295584414766,-2.893631425828753,-0.4378871518735362,3.736206554401001,2
-2.818695464409204,-0.042769735634969726,-1.414209037208717,0.5237954264146447,0.7027954422237854,-1.6689510332434834,1.474502758695033,0.4212551932621641,-0.09799899516648872,0.8614561733980451,3
0.1702505364461785,5.932394026856933,1.0023721340201446,0.348227951021937,0.5526442874514865,-1.6449319151286326,0.2075036181114192,-1.3803215925212688,0.9708465960685685,1.1874186898529844,4
1.2265340995612364,-4.304928905685377,-1.3965629034085802,1.2047142697808724,0.638062873880712,-1.0811615329502038,0.611781679208957,-2.438676358234932,0.3099099783099434,2.0516991390870247,2
3.9653340330526907,13.2074748842489,4.988704270043355,1.4365208339445614,-0.04721511638633599,-2.4637030704101917,-3.498587619944218,-2.6555298053091403,1.3154964777040705,3.8040246760176655,3
-3.1162073130023797,-1.1095351353999896,2.6928718483345095,0.6420055194786669,-1.7718532500005295,-0.5037898088366745,0.2197869562510309,0.15125811105656017,-0.216820640456697,0.7384178998572865,4
-1.4554538577754148,-2.184615706297834,-0.8636293947447834,-1.7724972514073472,-0.3565987472023579,0.04494437127766937,0.18788419437443693,0.5226620925423384,-1.1467597924487958,0.7119785438774534,2
7.329281415207927,-2.314244742279768,-5.554920099809061,-1.0085569885333445,-1.8875348497060471,0.07371857120374947,-3.5550965400262435,-0.23419443406916074,-0.5085650014728818,0.05094991182652803,2
1.751425253236254,9.637870503747589,0.8786422243780708,-2.0271557122066626,0.9323391505269915,-1.1732830236890446,-0.47769498429104634,-1.1071540736213283,-0.24107611441855983,0.38921279098993816,3
-3.4992501439579806,-1.743387504271308,-0.5901127597488075,3.292520336897595,0.22316987279737086,-0.3615842059252123,1.3875025523612075,-0.35142771256082694,0.22600319226185955,-0.18512266188208418,3
-3.035707263471973,-0.8504144227566631,3.3851716932970044,-1.557470753659589,-2.567807085903204,-0.43186489999889316,-1.232501167864156,1.528570682632512,-2.1045307430031657,-1.3820397653890464,4
3.975694200682535,13.237815159091728,5.136705924296456,1.5187309440630237,-0.16591948427746314,0.9707528081701672,-3.9441478936530365,-3.0657507568031597,3.5501791972341596,2.4888440678574257,4
0.7232098296361581,-3.5694242494680117,-1.3156926502744979,-2.3417406826431195,0.03048210977950226,-0.673858381869876,-0.09959338329069109,-0.8177444551613537,0.812343623471771,1.5359644080849795,2
-0.2906348647223211,5.7183937293882074,-2.1253500707121957,-2.4825200113114003,1.7375269447784656,0.3944782708438149,2.0838957329924828,-0.6351370958352601,-1.2862056094380583,-1.160816894116163,3
-3.100802871096372,-0.6599717322467262,-1.0772105840346164,0.4056681168135524,0.3241699852921505,-0.2211794503182629,0.5389571588462889,0.5989456513041522,1.3634635378080064,-0.5813754088160339,1
3.9070431057070154,13.199417446327283,4.874948434342517,0.9193741039334965,-0.059637564743075494,-3.302966029918591,-3.8971454115452833,-2.3741241707663034,2.9183654911004115,-0.15617387852928669,1
4.2754196034342495,-6.015139921072505,-1.6672977667977267,-2.944446593876612,0.5094308165554898,-0.8776250321210104,0.6874091821475811,-4.639149970369116,-0.7163256650725105,0.8568184170411773,4
-1.8216362350405377,1.927910661717227,-2.4401448986692076,-0.35293349076095293,1.413431044111867,1.5839302760007434,-2.0480913435917585,1.124169445460791,0.28030203043620117,-1.7143397804882112,2
-2.6500438595074987,0.41442989772473676,0.038726449167984636,-0.9017079291734398,-0.3226908406124674,-0.6335479681533852,-1.7971538690261288,1.9398311658437675,-0.2684412046796383,0.3275603992852351,4
2.3529850586093035,2.383283867118923,-0.06441245292942564,-1.739609079497078,-0.34998352236520053,-0.568845836980804,0.2797074224968935,1.0219058988241077,-1.1973778525155576,2.867946959661497,1
9.251136236982434,-1.3186528096054781,-3.9864949276515964,0.227198316142563,-1.8457143018518412,1.252546816546294,-0.13823391712012573,-0.04185502348265854,0.41293816570978126,0.7045197696357888,4
-2.6073172307875523,0.29054948258903035,0.04471651346420475,-1.2749258620321895,-0.43082213215235826,1.8555165763238244,0.003944026932809029,0.6550346006924902,1.2641485045944167,1.3782542689733852,4
-2.990669093441045,-0.983012985049498,3.171480324904525,-1.7167277862219514,-2.465683848534886,-1.4798226086999406,0.5521815639356119,0.6490861421607539,-1.2114403930667128,0.6835092846680405,3
5.290156268459653,-2.843084291753887,-4.712265544357797,8.216442558422088,-2.6917299919780264,-1.0125360742892673,1.2505860530196808,-0.7617925790410868,-4.5466452075707195,-0.1339536257573585,4
-1.942872188697968,2.075335273814323,-2.1701488746934277,0.38945201997917844,1.553012447245904,0.6702204417150964,-0.6612284389869504,0.7706450146298754,-0.8537006412079466,0.5644698600151062,1
-0.3158965387431277,5.629753846600685,-2.102895654621069,-2.2402883440711507,1.7632837221628195,-0.4047783143870909,-0.09582380858669949,0.4081155573756931,-1.3674475372013617,-0.6789493678354189,2
7.359319793913711,-2.4023313103099877,-5.47561001123422,-1.0904619402992197,-1.9759942717150587,0.9178335294982228,-0.7042552682394063,-1.8265278565110157,0.5894553243114169,-1.66519505467505,4
-1.7426277108887613,0.8276156815842338,10.275456706654541,-1.849053467762348,-5.716553016704724,1.345699961280507,1.0190560280648304,-2.0342553581931124,-1.986985556347102,-0.6023661170664052,1
0.0397077066169372,-5.1596153978339165,-0.2809110478890895,2.8949636208650285,1.6095912456342132,2.6741943278110067,-4.659522489570193,-1.181399545683142,-1.0629644884822946,1.5807926290922063,1
-1.1752524479114406,2.782253282654759,-0.8247944428277483,5.392005244182711,1.5280495123997049,0.3038820416727326,0.6037104992120379,-1.8147315205929253,-0.7349198024873993,0.23959470597766572,3
-2.396922822890655,-0.26089621300995536,6.333237600091368,0.6427953945608129,-3.4520126800993998,1.3931525913289495,1.5156580546883784,-1.9619746744578712,-0.47006525383469366,-0.054276756188302216,2
-3.5528184738252575,-1.6024004504743732,0.7879182600175688,-1.1068846151846996,-1.2564429894148583,-0.04227677518539873,0.15546543497027324,1.2499315396342423,1.4771016882208203,-1.520275392497823,4
-3.1740165087569063,-0.950364532590177,-0.564833004782435,-0.03301760003901559,-0.2960307648189531,2.8666538383055418,-1.5235260873570609,1.1744257510752927,2.499297916969145,-1.9934583459589716,4
27.32397063650637,7.192044287662043,6.103137203005267,0.6193272138948009,-1.497361302612407,-1.7871515193777054,1.537714424780172,8.52339533483293,5.401414838435175,0.4134734759638387,3
-3.187255793273051,-1.369709416189463,-0.7469737675443247,0.9970953601748707,-0.013034540622496428,1.6751126155101101,1.9279965914914747,-0.7971714657974605,2.96162361016246,-1.3714306425551592,4
-3.279569556303759,-0.9772350446387398,-0.4698557709373672,-1.0880552441789917,-0.5500628085887271,4.7459210223888695,2.5585598664414566,-0.5833704971474106,3.57817242250883,-1.000171714915609,2
7.644132950847053,-2.740128768418593,-3.064810222599981,-0.9854982150993061,-0.8301215309488419,-1.6892075891249105,-1.877017837398542,0.01221168789829889,0.10422736022250104,0.4431697549792231,4
3.908682985624962,13.17079055395259,5.0786759481814565,1.220037683610649,-0.19712487276735755,-0.41239376295964764,-2.228318382681932,-3.5838049487486345,3.5527972199727595,1.350553151201521,2
-1.4351000501230464,3.345948834764587,-2.73460691383112,0.47164084854133903,2.1691954139543617,-0.5840760505642044,3.6938101793628837,-1.1674962080540459,-2.1246275389222835,-0.07168028522392506,4
-2.2099743895137607,1.4158830252593166,-1.788222295644497,-1.154764967278156,0.8037787726297512,1.0752257734142252,-0.1483995643993349,1.2585085610678104,-2.3898512212162926,2.301234666889928,4
-1.9339340278009907,2.0430504168325903,-2.1518837412882554,0.13352983625508333,1.4884651286938722,1.5417875536822867,-0.09340968214321763,0.388240417816091,0.1340710413528822,-0.4434042426932035,1
-2.2728582825004575,1.2217129460667067,-0.5972726807943107,-2.2334133857992278,0.022037527097188796,-1.8926708918792474,0.5369996065233481,0.9287405878941539,0.7625112002261499,-1.4722919325455277,2
-3.6309790272124127,-1.902321388252045,-0.18283427475597147,1.0572536909073158,-0.37931309542988806,-0.39269617982707883,-1.3373253347759528,1.4314978327942982,1.1909361017219475,-0.9461470202233858,3
9.940875397032585,-3.088808997838399,-3.2959981152665025,-2.320546014646571,-1.3937999371025203,-0.5428341116654021,-0.7124484523186967,-0.23904669025339656,0.3329099393484613,1.5455614111876532,1
-3.369578718690892,-1.2950768888742978,-0.6775912486226705,1.0967973817283263,0.04579296957690934,-0.019220014580524608,2.6818644405015304,-0.45447704985862264,1.0668669028423041,1.1140142112618914,4
-3.5001429097653647,-2.1716945199735123,-0.8349933510562612,5.015781669311772,0.5853229627949491,-1.9807247036923294,2.479108581869004,-1.1439891569258593,-0.1061110487299288,0.020161687893296903,1
-3.500103667926348,-1.592892395628492,0.8425496646652808,-1.0182246197819618,-1.3208242868798554,-0.3696172881244039,-0.33555288517629517,1.644734105192525,-0.8928408187529352,0.10178412907817345,4
-1.0726133715642219,4.121744001309552,-2.9900609971190235,-1.5468687958494247,2.103544990966587,1.6083235439620367,-0.6986017930423815,1.085542984639116,-2.286754184019038,0.46183257703177466,3
-2.428841060499537,-0.2696086458577928,6.0922817965263665,-0.2135001950843095,-3.511470584097708,-1.2172614233443133,-1.2687374157581945,-0.1353991114506787,-0.7117662393823718,-2.4457471361981504,0
-1.975744029202969,1.8618415768397738,-2.3853350236422544,0.18738906757139961,1.5245140354960487,-0.3882156872208407,-1.5626075738846719,1.3774906165061929,-0.6915496372720205,-0.26991597890807806,4
-1.087819754147248,4.108325892084527,-3.1248665907215574,-2.218481241359769,2.080674010317907,1.1104807574917435,-0.02470809517111845,1.0005414768640328,-1.6115334375356094,-0.09632315583625922,2
-3.299805942585065,-1.1274569842685866,-0.853881325308803,-1.5587430202854782,-0.29919191339680035,-1.1511393499564047,-0.13188628161110005,1.6567341768616515,1.431786487599975,-0.41107509416947313,3
-1.0785998320778922,4.232648311767388,-2.9657631033514416,-2.1185477828689687,2.0071337374909417,3.6036221481319206,0.5806165990093246,0.25920102531303113,-0.48737096470727004,-0.9460122226983534,1
-3.398880406947328,-1.0812743118004173,-0.8032254344555871,-1.6239740301314936,-0.4108452931325208,-1.303615809074186,-0.4776033668921722,1.9582478407907953,1.2346716313690869,-1.2737176822185263,2
-3.2574804475123744,-1.2165563046566865,-0.6525321221078941,0.9968138289894861,0.003442434617146224,3.331123013949481,-1.3532697972005783,0.9693038824180424,2.0496876638083488,2.0234306152363257,1
-1.9100551785243083,2.0523798081817275,-2.0305592573989255,0.37152316160218946,1.3976330154010597,2.307249753117466,1.6299087761341997,-0.6389267104872829,0.5157838057341846,-1.8461377804459858,1
-3.26904065455576,-1.0594463712366693,-0.9255345913989894,-1.7170931623367964,-0.28838897689526444,-1.3840703802405891,-1.2045710815970796,2.332348607757123,-0.7588319267028926,0.9083595650639246,2
-3.338527953381315,-1.1889195492627898,-0.6590507079523897,0.5227192486498473,-0.026609867027412363,-0.49341335469627295,2.014692448675957,0.027611141820296798,1.2294465402244283,-0.02295622149629707,2
-3.5640613912806436,-1.6917982899410393,0.7361360875371067,-1.2535870713774482,-1.3169483406734035,-2.055753693976215,-0.1628273626093182,1.6987515719741242,0.5472123412444428,-0.9295791866109211,2
-0.6400762308010872,4.723500143070109,-1.845568439164541,0.5056280573898032,1.9396457286466884,1.3002522809125372,0.9555175567758979,-0.92127855044978,-0.8469486902051525,1.1045454248593454,2
-2.6867003706477113,-0.19647565021349236,-0.43815543883508956,0.21184233058633672,0.024567776332269056,0.15405536527560587,-0.5007340075788267,0.48620325926016655,2.1513269611905934,-0.8061204583659961,1
-1.9186465251383085,1.625838912653614,0.42324810748211583,0.40553191010734946,-0.06676316579780453,-0.09653565652101241,0.07335943343180013,-0.22572672776885253,1.416589958694976,-0.713967231062349,3
-3.5761306806970667,-2.2910896407098043,-0.01469136266467431,4.106306284301226,-0.14535684771765675,5.927999320768089,-0.38398089191477836,-0.4922539526786546,1.9007576452013486,2.07026005792055,1
0.33171975890226174,-5.1240110356423125,-0.12059394793693444,-0.4435049308768759,1.3101102110769787,1.3504446667480976,-0.9304685888228474,-3.0749570246753937,0.7952974004914677,2.0438160219037744,4
17.55703327922568,-2.709629563228982,1.5176431181749075,-2.7500752525837613,-0.27869948626140967,0.025728833871056244,-1.1075499198532275,2.705928043851816,1.0610315061873548,-0.16116562717747074,2
7.156558226175973,-2.103600928596833,-5.333198890532253,-0.277835862113084,-2.185116229677235,1.7480479381673688,-1.6623374569392577,-0.8604565303845264,0.3093345488096356,-1.525867693983296,1
2.12823029445812,-5.221367199082782,-1.6240244863075073,1.8637931168443247,0.7197755936789971,-0.990097860355353,-2.5297393418313563,-1.8312815307663621,-0.22225988634859592,-1.2776471259994457,4
-1.204656753239904,-2.2680515213977928,-0.7585413313063741,-1.785537492274463,-0.3471733033520952,0.0518858632333049,4.127359407331945,-1.7887149207002027,1.8841374054225315,-2.2034492600235116,2
-3.313715992542193,-0.9450238153918865,-0.45688543335166804,-1.253981272113029,-0.4804295299832535,1.2947281508069461,1.9698165531459602,0.4456308431338156,0.9772075117790859,-0.4661057296454036,2
-1.3403239468882655,3.360840208422105,-2.7110846901222145,-0.18461615006463905,1.9231339278288107,3.4874092555501095,-1.0149139255167834,0.355120474904979,0.10088933741918041,-1.645218178003722,1
1.6524234263987219,-4.529753041448411,-1.6433066391429814,-0.5520264917240236,0.4705946284176972,-1.8303592947350447,-1.640370119312538,-1.4426883589141137,1.1937439339419378,0.4764964716911894,3
-2.667365873475985,-0.4078390152051648,5.065818523523685,-2.1285432428490676,-3.456648160006568,-0.46760222080690306,-0.26996828797242517,0.4143470215230306,-0.998350285194109,-1.9595286578872775,3
1.6774320573469004,-5.062988701862336,-1.44024047419517,2.6308851665541586,0.6965320102866285,-0.5595280826425093,-0.4646924385695063,-2.544960665411401,-0.26051850018487277,-0.6012154354470644,3
-1.9744079770851743,1.972514954632126,-2.3632423399968756,0.007128676779724345,1.5301594146107371,0.2693241320632069,0.8199875176934314,0.07956799470104742,0.35997368261392915,-1.7940188572118732,1
4.333910780198624,-6.152028677272744,-1.9173764734536505,-3.9406973947493347,0.533889090085905,-1.3642918045036514,0.21751955292429856,-4.379555844670974,1.7396321633158631,0.4743426153958827,4
-0.9790005675994128,4.112918193607257,-3.1066851746267505,-2.544924612628572,1.9375641627545797,2.6337492159980815,2.6397069611825836,-0.8560142854473488,0.13875968434533106,-3.8115006703146004,2
-0.38172459137262243,-4.396723194540881,-1.411368828745658,5.598357829952344,0.8908365050592781,-1.2252049358938248,-1.4357590858183877,-1.2725114415128527,0.6770053576079219,-2.085878417747843,2
2.5140062603025,10.455031488516013,2.4062058041153267,0.4367895687568175,0.6271243091002487,-2.0657900245030874,-2.2820014138835183,-2.007765049802799,2.0917581532851095,0.1647404653682534,0
-3.3544560778061747,-1.207911639153064,-0.7460968574631682,0.6923448022077596,0.02754269625757981,-0.9493112737300424,0.656440622004871,0.6349327183979216,1.0706046065037116,-0.8094116778713161,4
9.170835347183075,-2.6821817935364938,-5.6729166455638165,-0.9083099367268214,-2.881367017667156,1.6824605611517423,3.1294005543668435,-3.5473510937087207,-0.4712201632342952,-1.3736825134652302,1
24.026621142063412,4.115441812838493,2.179550785100806,2.1557853781448206,-1.9575712376776768,-0.4649049345238491,4.958087338038226,4.766798094727223,2.7356777625233266,1.5870707300861004,1
-3.0412530674819105,-0.36576488817757763,-0.8927962219312001,-1.305847020022493,-0.03798199298379239,-0.039361403627058526,2.7108666860696045,0.2241756279263212,0.7679663566789108,0.6723134834626416,2
4.318170344437712,-3.45710868565517,-0.71401960479044,-1.9830496232715642,0.10938640160802543,-1.7927074642981293,1.2628647265631439,-1.4680720613454539,1.2649439342201323,-2.419708287255907,4
28.551596629149035,2.969750352953139,2.0247442203396004,-0.3417836125982608,-2.072664413934589,-2.6563218450435016,1.6311216976040754,6.985814515035083,0.7386218952454584,2.2123353426587253,4
6.9536896159379635,-1.5386770704935533,-2.422397276030932,-1.3784892702568157,-1.1142098190942669,1.0324376648205837,0.482761201566662,-0.4491231629139611,0.650167401057371,-0.30422134620466296,1
-3.093999882360024,-0.6741942577822584,-1.001815769620033,0.933776477239259,0.3152630865239286,-0.12077917724104213,-0.9046346887840189,1.211436795725404,0.5915956789874216,0.5292515302784812,3
-3.4204328219596327,-1.8577270416297156,0.9615787546136192,4.01904196157194,-0.4587818754803895,0.9503001649456889,1.9939119078996297,-1.2386977376249637,-0.9308473006167939,0.4689207235506084,2
-0.28823999692497543,5.727765256796339,-2.0188003075412393,-2.3397982028985767,1.6556940127279836,-0.40722453639543144,0.8725790235292105,0.18636097216486805,-3.4372485095792493,-1.902877421698013,2
-1.2678586877336677,3.337687085547152,-2.6584232543986723,0.11139725625667543,1.9887970808925914,3.9991025769150066,0.04248459518509673,-0.22418431692060214,-0.4284064040966319,-0.17537865794996527,1
-2.4690949918238325,-0.25264485573150675,6.130764706883409,0.06622866758527625,-3.359342508847781,-1.7012032824524255,1.5933956746301867,-1.3892124011350637,-0.8012209317150362,-1.9305026795129063,2
9.277995188457828,-6.237705680833588,15.771307716844541,-1.5275744850449233,6.7807417930306455,6.039277228703779,2.4466741825062632,0.3271242423092405,0.7495676780559899,-3.817145949304409,3
-1.8778467656780333,1.70979837309782,0.7267914437152228,0.3913855383338347,-0.2604043102247443,2.656088166998147,1.572906265577696,-1.2861050855777458,2.4032789963941763,-1.3780574638457428,1
-3.572394645377577,-1.8379996573940331,-0.03485109189509555,1.1757199537544016,-0.5049876722989658,3.477594376157345,-1.2821986383045005,1.123306879447599,0.9743403821005466,2.209219256260828,2
-1.968042325673882,1.8980158073967162,-2.2451961266659977,0.4185690058456857,1.4701251273029028,-0.6000287738577119,-0.13811617968733964,0.7066320821047658,-2.10177748970052,0.2414023616112159,2
-3.5043689905865882,-1.644297027510082,0.8768588060540564,-1.1410307270229254,-1.363176068813578,0.5904000814666207,0.4721048552809806,1.1396333311801854,0.7650259373377635,0.009469014833211303,1
-1.2715294605136414,3.018172791539414,-1.6459764541708568,-0.32596385011604345,1.1828220689124715,1.548648224828316,-3.0225536984111927,0.9549873831749175,1.3168560016834998,-1.0972440345146124,3
-0.8023807117813991,4.152049484565275,-1.937407773930079,1.0621807214348074,1.8600015967506176,-0.16440799432176045,0.2756578175128304,-0.486239923005103,-0.9256525217755347,-1.89074884446421,0
-1.969765985268765,1.9596000601809713,-2.240735685637719,0.19014398048882203,1.6030689583178315,-1.1487795892404895,0.16735790159436895,0.7708235262477225,-1.3918161722724902,1.2284194405565358,1
-2.7765599353993777,-0.05976983938364849,-1.2596428907446733,0.5573301284320683,0.4524767372467209,1.9784224228218124,-1.3863899406097229,0.8958177499904881,1.5668521774418671,-0.5137286088482227,1
28.61387672680221,5.2949845785941685,6.013221922052747,4.9650658423342735,-1.3040345455599927,4.961233340813629,1.1293789117645587,8.898978159322656,5.6434283244439,5.640023319395067,3
3.9260710359692705,13.205446474310373,4.967136720388029,0.9922139156961236,-0.16487178000418665,-1.9138702132134815,-2.384350804992538,-3.355355718900379,3.1397856304018457,1.1070355178997027,1
-3.351166518322127,-1.1795927133138084,1.949470849078712,-1.5442858443236998,-1.9008377285331663,-0.2082638679186299,0.9047432494840906,0.7048587565966044,0.21063218728871153,-2.430220061901814,4
9.368861887679813,-7.6948323661948885,13.668790924367075,1.6878559482105306,9.698432042022251,2.2238968176520397,-2.856357173445282,4.222756591953243,-1.6519373405334077,-4.653756403820289,2
-3.260356074750673,-1.2369561085415615,-0.8128971010690574,0.3319882178156723,0.053394086440513785,-1.2577404953203413,0.559244649474924,0.6171134870406548,1.1501335100883838,-0.8689685351254305,3
0.6325088342106145,0.3737351949250461,-2.253799872785105,6.709260574425954,0.32467290275020366,-0.2952390591818529,-0.3827033534095847,0.341421074632941,-1.6717000151883668,1.227721521496604,3
-1.42697828738629,3.320471884301246,-2.9448613488347477,-0.44910628658528823,2.038858716423832,-1.431954338568537,-0.4161074203271795,0.8960478402759751,-1.5766811910497658,-2.14573423663373,2
-1.9598434128428068,2.0334231599118984,-2.207916530065554,0.07323370654840393,1.4456453416229962,0.2311809950839691,0.5948979297358064,0.29616070490046104,-0.5677935595692303,-0.36063923315753077,1
-3.2733253384729992,-0.9573194126607083,-0.591307900664674,-1.1806761426838976,-0.3640578513810638,0.8955834047846788,-0.9239997957940181,1.8265498429942109,0.8313390632659263,1.8328796762640338,1
12.841951626138135,-0.036548902520204776,-2.1665907818297168,-0.7193374262296148,-1.6325257038240757,-0.09135982022357299,-0.8215908552165723,2.1722537106789956,-0.16559330922999682,1.8742490773006355,1
17.88116252808269,2.081472822433558,2.989420397002498,1.3793246378846344,-0.5852564323329859,-2.994376878340473,1.886338124173184,4.814816117790663,3.0674896531107367,-1.8827187687372984,3
-1.8867281671913063,0.30799383091259236,8.591690030708397,-0.01665236597166721,-4.595529746101744,0.2785252408940835,-1.3594521975820222,-1.1948849460255246,-1.0757044786108068,-2.102296027711578,1
5.611168571286758,-1.5839234421622543,-4.914961122198224,0.12377102616481074,-1.6905222905353614,0.48271463012501864,-1.6073613476648174,-0.027588819897560152,-1.2992892282329471,-0.45463620399893384,4
2.951331896219403,-5.342980595929826,-1.825266306183552,-0.7085486897471168,0.7085510410458705,-1.899319734900618,-2.3443552115127946,-1.8244383939687516,-0.024403002862942547,2.5720172413186644,1
-0.3264019187477227,5.625269573834998,-2.0340485541146163,-2.3184932048175995,1.6954990017218894,0.461289202505889,3.9922811312016395,-1.639207619068022,-0.18884861325794938,-2.2740595616634334,1
-3.146897090368576,-1.301944981610784,1.7601912995908542,1.0990297377415923,-1.3643055666317212,7.042993217256295,-1.5870373155547461,0.007509946410074821,2.7210859938413394,2.2126752044819797,3
-1.6265259605921618,0.7731374553039387,10.183622926156705,-1.9563747048720843,-5.674740060086869,2.2450178948156827,0.0953265050265036,-1.8351009762279606,-1.9791533641108914,0.11450328657399246,4
3.382632069027303,-6.960988016767164,1.4361306280348596,-3.6263483149052043,2.769314129051735,-2.0410453472152823,0.878382416383425,-4.1447955426891605,0.936664812992513,1.1896295065543956,2
-3.4264333995544733,-1.0976974628851004,-0.693083550345245,-0.9203288128128021,-0.2665656321082894,-1.7037832930351327,3.4976801934260573,0.07972090957306899,0.6002282457010687,0.5397888090955489,4
-1.5425423630970114,-3.4502034997925466,-1.1116848895876426,4.724327120302709,0.7309530767407312,-2.074021798665379,2.7850093702104792,-2.1485976061728467,-0.017030999781527827,0.632856804595213,1
-3.6114620393677943,-1.619697905057539,0.7316396135209868,-0.7021994967915233,-1.0143940023333748,-1.9504858896736692,1.2342717364104137,1.1397840883601196,-0.40710829092694634,3.433776136845515,3
-1.354818677032187,3.349308761178356,-2.78938963578434,-0.17106814828500336,2.0093603014383046,1.109071487545689,0.3416691486947181,0.19958382926623966,-1.6492653182075783,-1.1747339521250613,2
-0.0791138976764975,-0.044353821342663004,-3.0530485314423834,2.0096651113357313,0.37010278467019236,-0.423420315382992,-0.9220252483957629,0.6246228569768469,-0.3486544155710718,0.06467212289899768,3
-3.3581284051283125,-1.4429667758729579,1.480957023039517,0.5723433322521397,-1.2591981501909875,0.4533348853673809,-2.2953331248845568,1.5332262808711026,0.8482278218830368,-0.538998200979869,4
-3.513850435833748,-1.6166168322012775,0.7959941646579817,-1.255212538972818,-1.3278662219815824,-0.10877087151345427,-0.9313688589552312,1.8884786410109713,0.25004129281992277,-0.2861233465837672,1
-3.130417668097866,-1.1271579997752228,-0.6751583952119178,-1.1858670931262243,-0.3391416298659533,0.7730465894672351,1.597964311300274,0.6009045519019831,1.4573399195052914,0.4617211816384129,2
-1.4028281793214528,3.325863018946472,-2.830162513607916,-0.30161011429351153,2.050483980380492,0.3249583064380451,2.3883435720562787,-0.8011835312493121,-0.28698481715386576,-3.260964232176594,1
7.499364403718919,-6.204746672191615,11.690449811120603,-2.8001504777705297,5.7980773494283255,-1.1387856955944253,0.6355664364961161,1.456649620516785,-1.711183220352017,-1.6528367818466037,3
4.308036294255016,-6.105147555365268,-1.8368750799958675,-3.464212246415349,0.6029623471973441,-2.3619492990644186,-1.5553531477849007,-3.3008729211916843,-0.11656684030637753,3.343601977767062,3
16.609535802969695,-1.2106911298632235,-6.373370655333521,-2.6685941316078683,-3.960708625027781,1.0516855551357582,0.41493564619590545,-0.5233995279942122,-1.7318087165376206,-0.7250132414440909,2
-0.272391750086986,5.729313848961294,-2.0462461231758806,-2.3317450129826525,1.742425446327466,1.829357364937504,0.0654882978405806,0.16038545291513567,-1.0835152888254653,-0.6861223814584299,3
-3.3610687936249786,-0.9676143303204744,-0.5536843775373941,-1.3977716662886148,-0.41505642476733695,-0.8746853810127344,4.3866764371819,-0.42724966454326757,1.6411308278897585,-2.150128622116739,2
-3.3476668505286415,-1.2473378438945133,-0.8757213149052067,0.6543787165258622,0.10453996811728426,-1.5157725631235155,1.152348657233091,0.609709035934262,0.6641088346115667,1.565061509192224,3
-1.2606888928198356,3.3199046346922745,-2.836227144493899,-0.26814456908971696,1.9613148142305576,2.3376444947251676,-1.0816482157729008,0.36830151409961226,-0.5872096723033335,-1.3432578952746923,4
-2.773585033592646,-0.053257032082611774,-1.3312068968529684,0.7694552935922341,0.6185505993120914,0.4874560528670361,2.101399004445773,-0.41232257763381075,0.890933548856091,0.694208939272817,4
4.3101993799679885,-6.098168127976298,-1.9674822281666755,-3.957858010865102,0.5676671805639183,-1.8865370522058176,-2.606901296159245,-2.867027234957316,0.8985274099139899,-0.08039070484821312,3
7.269085010375134,-5.127232859786676,-3.8477156258086893,-3.9049201415317008,-1.1657181827272696,-0.8531209544167572,-0.9644270652417758,-3.304096999096244,0.8863709074949683,-1.916114956827767,1
-1.9321457991788336,2.0088229598395864,-2.203859644102991,0.19484849344512103,1.4158187768216288,0.6107296446493686,0.22727178298395714,0.42935068155877154,-2.1882136289700655,-1.449354362833289,0
-3.5848203640972,-1.6742960950060122,0.8021030233304923,-0.8676399793670345,-1.2121323651894496,-1.269193412087135,0.7405183306135992,1.303021915256068,-0.002285354555823255,1.5403605969958079,4
